iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4241 | T=86414.3 | NewBest=245380 | Δ=379 | ImproveTotal=227
[IMPROVE] Iter=4289 | T=86069.2 | NewBest=243440 | Δ=2092 | ImproveTotal=228
[IMPROVE] Iter=4310 | T=85897.1 | NewBest=241952 | Δ=1887 | ImproveTotal=229
[IMPROVE] Iter=4312 | T=85811.2 | NewBest=241853 | Δ=99 | ImproveTotal=230
[IMPROVE] Iter=4317 | T=85811.2 | NewBest=241773 | Δ=92 | ImproveTotal=231
[IMPROVE] Iter=4333 | T=85639.7 | NewBest=241578 | Δ=257 | ImproveTotal=232
[IMPROVE] Iter=4386 | T=85212.3 | NewBest=241507 | Δ=168 | ImproveTotal=233
[IMPROVE] Iter=4609 | T=83357.2 | NewBest=240532 | Δ=2199 | ImproveTotal=234
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=240410 | Δ=157 | ImproveTotal=235
[IMPROVE] Iter=4616 | T=83273.9 | NewBest=240295 | Δ=115 | ImproveTotal=236
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=240104 | Δ=250 | ImproveTotal=237
[IMPROVE] Iter=4738 | T=82280.1 | NewBest=238695 | Δ=1465 | ImproveTotal=238
[IMPROVE] Iter=4744 | T=82197.8 | NewBest=238520 | Δ=422 | ImproveTotal=239
[IMPROVE] Iter=4746 | T=82197.8 | NewBest=238262 | Δ=265 | ImproveTotal=240
[IMPROVE] Iter=4749 | T=82197.8 | NewBest=238231 | Δ=31 | ImproveTotal=241
[IMPROVE] Iter=4750 | T=82197.8 | NewBest=238216 | Δ=15 | ImproveTotal=242
[IMPROVE] Iter=4752 | T=82115.6 | NewBest=237305 | Δ=1030 | ImproveTotal=243
[IMPROVE] Iter=4753 | T=82115.6 | NewBest=237203 | Δ=102 | ImproveTotal=244
[IMPROVE] Iter=4754 | T=82115.6 | NewBest=237092 | Δ=111 | ImproveTotal=245
[IMPROVE] Iter=4768 | T=82033.5 | NewBest=237050 | Δ=46 | ImproveTotal=246
[IMPROVE] Iter=4782 | T=81869.5 | NewBest=236995 | Δ=244 | ImproveTotal=247
[IMPROVE] Iter=4783 | T=81869.5 | NewBest=236989 | Δ=6 | ImproveTotal=248
[IMPROVE] Iter=4793 | T=81787.6 | NewBest=236945 | Δ=335 | ImproveTotal=249
[IMPROVE] Iter=4810 | T=81705.8 | NewBest=236908 | Δ=174 | ImproveTotal=250
[IMPROVE] Iter=4876 | T=81135.6 | NewBest=236745 | Δ=346 | ImproveTotal=251
[IMPROVE] Iter=4882 | T=81054.5 | NewBest=235195 | Δ=1754 | ImproveTotal=252
[IMPROVE] Iter=4917 | T=80811.5 | NewBest=234110 | Δ=1492 | ImproveTotal=253
[IMPROVE] Iter=4932 | T=80650 | NewBest=233861 | Δ=364 | ImproveTotal=254
[IMPROVE] Iter=4934 | T=80650 | NewBest=233837 | Δ=24 | ImproveTotal=255
[IMPROVE] Iter=4942 | T=80569.3 | NewBest=233259 | Δ=625 | ImproveTotal=256
[IMPROVE] Iter=4944 | T=80569.3 | NewBest=232867 | Δ=541 | ImproveTotal=257
[IMPROVE] Iter=5018 | T=80007 | NewBest=232233 | Δ=1028 | ImproveTotal=258
[ESCAPE] Iter=5519 | T=76103.2 | NewBest=232233 | Δ=11 | ImproveTotal=258
